Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeOVA,AwayOVA,OVA_diff,HT_match_played,HT_current_standing,HT_past_standing,HT_past_goal_diff,HT_past_win_rate,HT_goal_for,HT_goal_against,HT_goal_diff,HT_win_rate_season,AT_match_played,AT_current_standing,AT_past_standing,AT_past_goal_diff,AT_past_win_rate,AT_goal_for,AT_goal_against,AT_goal_diff,AT_win_rate_season,HT_3_win_streak,HT_5_win_streak,HT_3_lose_Streak,HT_5_lose_Streak,AT_3_win_streak,AT_5_win_streak,AT_3_lose_Streak,AT_5_lose_Streak,HT_5_win_rate,AT_5_win_rate,current_standing_diff,past_standing_diff,past_goal_diff_diff,past_win_rate_diff,win_rate_season_diff,goal_diff_diff
2014-01-01,Man United,Tottenham,1,2,A,82,80,2,19,34,89,43,0.7368421052631579,32,22,10,0.5263157894736842,19,34,72,20,0.5526315789473685,22,24,-2,0.5263157894736842,1,0,0,0,0,0,0,0,0.8,0.6,0,17,23,0.18421052631578938,0.0,12
2014-01-01,Southampton,Chelsea,0,3,A,75,82,-7,19,27,41,-11,0.2368421052631579,26,20,6,0.3684210526315789,19,40,75,36,0.5789473684210527,35,19,16,0.631578947368421,0,0,0,0,0,0,0,0,0.2,0.6,-13,-34,-47,-0.34210526315789475,-0.2631578947368421,-10
2014-01-01,Stoke,Everton,1,1,D,74,78,-4,19,21,42,-11,0.2368421052631579,18,29,-11,0.2631578947368421,19,37,63,15,0.42105263157894735,31,18,13,0.5263157894736842,0,0,0,0,0,0,0,0,0.4,0.6,-16,-21,-26,-0.18421052631578944,-0.2631578947368421,-24
2014-01-01,Sunderland,Aston Villa,0,1,A,74,74,0,19,14,39,-13,0.2368421052631579,15,32,-17,0.15789473684210525,19,20,41,-22,0.2631578947368421,18,25,-7,0.2631578947368421,0,0,0,0,0,0,0,0,0.2,0.0,-6,-2,9,-0.02631578947368418,-0.10526315789473684,-10
2014-01-01,Swansea,Man City,2,3,A,76,82,-6,19,21,46,-4,0.2894736842105263,24,25,-1,0.2631578947368421,19,41,78,32,0.6052631578947368,54,21,33,0.6842105263157895,0,0,0,0,1,0,0,0,0.0,0.8,-20,-32,-36,-0.3157894736842105,-0.4210526315789474,-34
2014-01-01,West Brom,Newcastle,1,0,H,74,76,-2,19,18,49,-4,0.3684210526315789,22,27,-5,0.15789473684210525,19,33,41,-23,0.2894736842105263,29,24,5,0.5263157894736842,0,0,0,0,0,0,0,0,0.0,0.6,-15,8,19,0.0789473684210526,-0.3684210526315789,-10
2014-01-11,Cardiff,West Ham,0,2,A,72,74,-2,20,18,-1,-1,0.0,15,32,-17,0.2,20,15,46,-8,0.3157894736842105,19,30,-11,0.15,0,0,0,0,0,0,0,0,0.2,0.0,3,-47,7,-0.3157894736842105,0.05000000000000002,-6
2014-01-11,Everton,Norwich,2,0,H,78,74,4,20,38,63,15,0.42105263157894735,32,19,13,0.5,20,20,44,-17,0.2631578947368421,17,33,-16,0.25,0,0,0,0,0,0,0,0,0.6,0.0,18,19,32,0.15789473684210525,0.25,29
2014-01-11,Fulham,Sunderland,1,4,A,75,74,1,20,19,43,-10,0.2894736842105263,21,42,-21,0.3,20,14,39,-13,0.2368421052631579,15,33,-18,0.15,0,0,0,0,0,0,0,0,0.4,0.2,5,4,3,0.05263157894736842,0.15,-3
2014-01-11,Hull,Chelsea,0,2,A,72,82,-10,20,23,-1,-1,0.0,22,25,-3,0.3,20,43,75,36,0.5789473684210527,38,19,19,0.65,0,0,0,0,1,0,0,0,0.2,0.8,-20,-76,-37,-0.5789473684210527,-0.35000000000000003,-22
2014-01-11,Man United,Swansea,2,0,H,82,76,6,20,34,89,43,0.7368421052631579,33,24,9,0.5,20,21,46,-4,0.2894736842105263,26,28,-2,0.25,0,0,0,0,0,0,0,0,0.8,0.0,13,43,47,0.4473684210526315,0.25,11
2014-01-11,Southampton,West Brom,1,0,H,75,74,1,20,27,41,-11,0.2368421052631579,26,23,3,0.35,20,21,49,-4,0.3684210526315789,23,27,-4,0.2,0,0,0,0,0,0,0,0,0.2,0.2,6,-8,-7,-0.13157894736842102,0.14999999999999997,7
2014-01-11,Tottenham,Crystal Palace,2,0,H,80,72,8,20,37,72,20,0.5526315789473685,24,25,-1,0.55,20,17,-1,-1,0.0,13,29,-16,0.25,0,0,0,0,0,0,0,0,0.6,0.2,20,73,21,0.5526315789473685,0.30000000000000004,15
2014-01-12,Newcastle,Man City,0,2,A,76,82,-6,20,33,41,-23,0.2894736842105263,29,25,4,0.5,20,44,78,32,0.6052631578947368,57,23,34,0.7,0,0,0,0,1,1,0,0,0.4,1.0,-11,-37,-55,-0.3157894736842105,-0.19999999999999996,-30
2014-01-12,Stoke,Liverpool,3,5,A,74,80,-6,20,22,42,-11,0.2368421052631579,19,30,-11,0.25,20,39,61,28,0.42105263157894735,46,23,23,0.6,0,0,0,0,0,0,0,0,0.2,0.6,-17,-19,-39,-0.18421052631578944,-0.35,-34
2014-01-13,Aston Villa,Arsenal,1,2,A,74,80,-6,20,23,41,-22,0.2631578947368421,19,25,-6,0.3,20,45,73,35,0.5526315789473685,39,18,21,0.7,0,0,0,0,1,0,0,0,0.2,0.6,-22,-32,-57,-0.2894736842105264,-0.39999999999999997,-27
2014-01-18,Arsenal,Fulham,2,0,H,80,75,5,21,48,73,35,0.5526315789473685,41,19,22,0.7142857142857143,21,19,43,-10,0.2894736842105263,22,46,-24,0.2857142857142857,1,0,0,0,0,0,0,0,0.8,0.4,29,30,45,0.26315789473684215,0.4285714285714286,46
2014-01-18,Crystal Palace,Stoke,1,0,H,72,74,-2,21,17,-1,-1,0.0,13,31,-18,0.23809523809523808,21,22,42,-11,0.2368421052631579,22,35,-13,0.23809523809523808,0,0,0,0,0,0,0,0,0.2,0.2,-5,-43,10,-0.2368421052631579,0.0,-5
2014-01-18,Liverpool,Aston Villa,2,2,D,80,74,6,21,42,61,28,0.42105263157894735,51,26,25,0.6190476190476191,21,23,41,-22,0.2631578947368421,20,27,-7,0.2857142857142857,0,0,0,0,0,0,0,0,0.6,0.2,19,20,50,0.15789473684210525,0.33333333333333337,32
2014-01-18,Man City,Cardiff,4,2,H,82,72,10,21,47,78,32,0.6052631578947368,59,23,36,0.7142857142857143,21,18,-1,-1,0.0,15,34,-19,0.19047619047619047,1,1,0,0,0,0,0,0,1.0,0.0,29,79,33,0.6052631578947368,0.5238095238095238,55
2014-01-18,Norwich,Hull,1,0,H,74,72,2,21,20,44,-17,0.2631578947368421,17,35,-18,0.23809523809523808,21,23,-1,-1,0.0,22,27,-5,0.2857142857142857,0,0,0,0,0,0,0,0,0.0,0.2,-3,45,-16,0.2631578947368421,-0.047619047619047616,-13
2014-01-18,Sunderland,Southampton,2,2,D,74,75,-1,21,17,39,-13,0.2368421052631579,19,34,-15,0.19047619047619047,21,30,41,-11,0.2368421052631579,27,23,4,0.38095238095238093,0,0,0,0,0,0,0,0,0.4,0.4,-13,-2,-2,0.0,-0.19047619047619047,-19
2014-01-18,West Ham,Newcastle,1,3,A,74,76,-2,21,18,46,-8,0.3157894736842105,21,30,-9,0.19047619047619047,21,33,41,-23,0.2894736842105263,29,27,2,0.47619047619047616,0,0,0,0,0,0,1,0,0.2,0.4,-15,5,15,0.02631578947368418,-0.2857142857142857,-11
2014-01-19,Chelsea,Man United,3,1,H,82,82,0,21,46,75,36,0.5789473684210527,40,19,21,0.6666666666666666,21,37,89,43,0.7368421052631579,35,24,11,0.5238095238095238,1,0,0,0,0,0,0,0,0.8,0.8,9,-14,-7,-0.1578947368421052,0.1428571428571428,10
2014-01-19,Swansea,Tottenham,1,3,A,76,80,-4,21,21,46,-4,0.2894736842105263,26,30,-4,0.23809523809523808,21,40,72,20,0.5526315789473685,26,25,1,0.5714285714285714,0,0,0,0,1,0,0,0,0.0,0.8,-19,-26,-24,-0.26315789473684215,-0.3333333333333333,-5
2014-01-20,West Brom,Everton,1,1,D,74,78,-4,21,21,49,-4,0.3684210526315789,23,28,-5,0.19047619047619047,21,41,63,15,0.42105263157894735,34,19,15,0.5238095238095238,0,0,0,0,0,0,0,0,0.2,0.6,-20,-14,-19,-0.05263157894736842,-0.33333333333333337,-20
2014-01-28,Crystal Palace,Hull,1,0,H,72,72,0,22,20,-1,-1,0.0,14,31,-17,0.2727272727272727,22,23,-1,-1,0.0,22,28,-6,0.2727272727272727,0,0,0,0,0,0,1,0,0.4,0.2,-3,0,0,0.0,0.0,-11
2014-01-28,Liverpool,Everton,4,0,H,80,78,2,22,43,61,28,0.42105263157894735,53,28,25,0.5909090909090909,22,42,63,15,0.42105263157894735,35,20,15,0.5,0,0,0,0,0,0,0,0,0.4,0.4,1,-2,13,0.0,0.09090909090909094,10
2014-01-28,Man United,Cardiff,2,0,H,82,72,10,22,37,89,43,0.7368421052631579,36,27,9,0.5,22,18,-1,-1,0.0,17,38,-21,0.18181818181818182,0,0,0,0,0,0,1,0,0.6,0.0,19,90,44,0.7368421052631579,0.3181818181818182,30
2014-01-28,Norwich,Newcastle,0,0,D,74,76,-2,22,23,44,-17,0.2631578947368421,18,35,-17,0.2727272727272727,22,36,41,-23,0.2894736842105263,32,28,4,0.5,0,0,0,0,0,0,0,0,0.2,0.4,-13,3,6,-0.026315789473684237,-0.2272727272727273,-21
2014-01-28,Southampton,Arsenal,2,2,D,75,80,-5,22,31,41,-11,0.2368421052631579,29,25,4,0.36363636363636365,22,51,73,35,0.5526315789473685,43,19,24,0.7272727272727273,0,0,0,0,1,1,0,0,0.4,1.0,-20,-32,-46,-0.31578947368421056,-0.36363636363636365,-20
2014-01-28,Swansea,Fulham,2,0,H,76,75,1,22,21,46,-4,0.2894736842105263,27,33,-6,0.22727272727272727,22,19,43,-10,0.2894736842105263,22,48,-26,0.2727272727272727,0,0,1,0,0,0,0,0,0.0,0.4,2,3,6,0.0,-0.04545454545454544,20
2014-01-29,Aston Villa,West Brom,4,3,H,74,74,0,22,24,41,-22,0.2631578947368421,22,29,-7,0.2727272727272727,22,22,49,-4,0.3684210526315789,24,29,-5,0.18181818181818182,0,0,0,0,0,0,0,0,0.2,0.2,2,-8,-18,-0.10526315789473684,0.09090909090909088,-2
2014-01-29,Chelsea,West Ham,0,0,D,82,74,8,22,49,75,36,0.5789473684210527,43,20,23,0.6818181818181818,22,18,46,-8,0.3157894736842105,22,33,-11,0.18181818181818182,1,1,0,0,0,0,0,0,1.0,0.2,31,29,44,0.26315789473684215,0.49999999999999994,34
2014-01-29,Sunderland,Stoke,1,0,H,74,74,0,22,18,39,-13,0.2368421052631579,21,36,-15,0.18181818181818182,22,22,42,-11,0.2368421052631579,22,36,-14,0.22727272727272727,0,0,0,0,0,0,0,0,0.4,0.0,-4,-3,-2,0.0,-0.04545454545454544,-1
2014-01-29,Tottenham,Man City,1,5,A,80,82,-2,22,43,72,20,0.5526315789473685,29,26,3,0.5909090909090909,22,50,78,32,0.6052631578947368,63,25,38,0.7272727272727273,1,0,0,0,1,1,0,0,0.8,1.0,-7,-6,-12,-0.05263157894736836,-0.13636363636363635,-35
2014-02-01,Cardiff,Norwich,2,1,H,72,74,-2,23,18,-1,-1,0.0,17,40,-23,0.17391304347826086,23,24,44,-17,0.2631578947368421,18,35,-17,0.2608695652173913,0,0,1,0,0,0,0,0,0.0,0.2,-6,-45,16,-0.2631578947368421,-0.08695652173913043,-6
2014-02-01,Everton,Aston Villa,2,1,H,78,74,4,23,42,63,15,0.42105263157894735,35,24,11,0.4782608695652174,23,27,41,-22,0.2631578947368421,26,32,-6,0.30434782608695654,0,0,0,0,0,0,0,0,0.4,0.4,15,22,37,0.15789473684210525,0.17391304347826086,17
2014-02-01,Fulham,Southampton,0,3,A,75,75,0,23,19,43,-10,0.2894736842105263,22,50,-28,0.2608695652173913,23,32,41,-11,0.2368421052631579,31,27,4,0.34782608695652173,0,0,1,0,0,0,0,0,0.2,0.2,-13,2,1,0.05263157894736842,-0.08695652173913043,-32
2014-02-01,Hull,Tottenham,1,1,D,72,80,-8,23,23,-1,-1,0.0,22,29,-7,0.2608695652173913,23,43,72,20,0.5526315789473685,30,31,-1,0.5652173913043478,0,0,1,0,0,0,0,0,0.2,0.8,-20,-73,-21,-0.5526315789473685,-0.3043478260869565,-6
2014-02-01,Newcastle,Sunderland,0,3,A,76,74,2,23,37,41,-23,0.2894736842105263,32,28,4,0.4782608695652174,23,21,39,-13,0.2368421052631579,22,36,-14,0.21739130434782608,0,0,0,0,0,0,0,0,0.2,0.4,16,2,-10,0.05263157894736842,0.26086956521739135,18
2014-02-01,Stoke,Man United,2,1,H,74,82,-8,23,22,42,-11,0.2368421052631579,22,37,-15,0.21739130434782608,23,40,89,43,0.7368421052631579,38,27,11,0.5217391304347826,0,0,1,0,0,0,0,0,0.0,0.6,-18,-47,-54,-0.49999999999999994,-0.30434782608695654,-26
2014-02-01,West Ham,Swansea,2,0,H,74,76,-2,23,19,46,-8,0.3157894736842105,22,33,-11,0.17391304347826086,23,24,46,-4,0.2894736842105263,29,33,-4,0.2608695652173913,0,0,0,0,0,0,0,0,0.2,0.2,-5,0,-4,0.02631578947368418,-0.08695652173913043,-7
2014-02-02,Arsenal,Crystal Palace,2,0,H,80,72,8,23,52,73,35,0.5526315789473685,45,21,24,0.6956521739130435,23,23,-1,-1,0.0,15,31,-16,0.30434782608695654,0,0,0,0,0,0,0,0,0.8,0.4,29,74,36,0.5526315789473685,0.3913043478260869,40
2014-02-02,West Brom,Liverpool,1,1,D,74,80,-6,23,22,49,-4,0.3684210526315789,27,33,-6,0.17391304347826086,23,46,61,28,0.42105263157894735,57,28,29,0.6086956521739131,0,0,0,0,0,0,0,0,0.2,0.6,-24,-12,-32,-0.05263157894736842,-0.4347826086956522,-35
2014-02-03,Man City,Chelsea,0,1,A,82,82,0,23,53,78,32,0.6052631578947368,68,26,42,0.7391304347826086,23,50,75,36,0.5789473684210527,43,20,23,0.6521739130434783,1,1,0,0,0,0,0,0,1.0,0.8,3,3,-4,0.02631578947368418,0.08695652173913038,19
2014-02-08,Aston Villa,West Ham,0,2,A,74,74,0,24,27,41,-22,0.2631578947368421,27,34,-7,0.2916666666666667,24,22,46,-8,0.3157894736842105,24,33,-9,0.20833333333333334,0,0,0,0,0,0,0,0,0.4,0.4,5,-5,-14,-0.05263157894736842,0.08333333333333334,2
2014-02-08,Chelsea,Newcastle,3,0,H,82,76,6,24,53,75,36,0.5789473684210527,44,20,24,0.6666666666666666,24,37,41,-23,0.2894736842105263,32,31,1,0.4583333333333333,0,0,0,0,0,0,0,0,0.8,0.2,16,34,59,0.2894736842105263,0.20833333333333331,23
2014-02-08,Crystal Palace,West Brom,3,1,H,72,74,-2,24,23,-1,-1,0.0,15,33,-18,0.2916666666666667,24,23,49,-4,0.3684210526315789,28,34,-6,0.16666666666666666,0,0,0,0,0,0,0,0,0.4,0.2,0,-50,3,-0.3684210526315789,0.12500000000000003,-12
2014-02-08,Liverpool,Arsenal,5,1,H,80,80,0,24,47,61,28,0.42105263157894735,58,29,29,0.5833333333333334,24,55,73,35,0.5526315789473685,47,21,26,0.7083333333333334,0,0,0,0,0,0,0,0,0.6,0.8,-8,-12,-7,-0.13157894736842113,-0.125,3
2014-02-08,Norwich,Man City,0,0,D,74,82,-8,24,24,44,-17,0.2631578947368421,19,37,-18,0.25,24,53,78,32,0.6052631578947368,68,27,41,0.7083333333333334,0,0,0,0,0,0,0,0,0.2,0.8,-29,-34,-49,-0.34210526315789475,-0.45833333333333337,-59
2014-02-08,Southampton,Stoke,2,2,D,75,74,1,24,35,41,-11,0.2368421052631579,34,27,7,0.375,24,25,42,-11,0.2368421052631579,24,38,-14,0.25,0,0,0,0,0,0,0,0,0.4,0.2,10,-1,0,0.0,0.125,21
2014-02-08,Sunderland,Hull,0,2,A,74,72,2,24,24,39,-13,0.2368421052631579,25,36,-11,0.25,24,24,-1,-1,0.0,23,30,-7,0.25,0,0,0,0,0,0,0,0,0.6,0.0,0,40,-12,0.2368421052631579,0.0,-4
2014-02-08,Swansea,Cardiff,3,0,H,76,72,4,24,24,46,-4,0.2894736842105263,29,35,-6,0.25,24,21,-1,-1,0.0,19,41,-22,0.20833333333333334,0,0,0,0,0,0,0,0,0.2,0.2,3,47,-3,0.2894736842105263,0.04166666666666666,16
2014-02-09,Man United,Fulham,2,2,D,82,75,7,24,40,89,43,0.7368421052631579,39,29,10,0.5,24,19,43,-10,0.2894736842105263,22,53,-31,0.25,0,0,0,0,0,0,1,0,0.4,0.2,21,46,53,0.4473684210526315,0.25,41
2014-02-09,Tottenham,Everton,1,0,H,80,78,2,24,44,72,20,0.5526315789473685,31,32,-1,0.5416666666666666,24,45,63,15,0.42105263157894735,37,25,12,0.5,0,0,0,0,0,0,0,0,0.6,0.4,-1,9,5,0.13157894736842113,0.04166666666666663,-13
2014-02-11,Cardiff,Aston Villa,0,0,D,72,74,-2,25,21,-1,-1,0.0,19,44,-25,0.2,25,27,41,-22,0.2631578947368421,27,36,-9,0.28,0,0,0,0,0,0,0,0,0.2,0.2,-6,-42,21,-0.2631578947368421,-0.08000000000000002,-16
2014-02-11,Hull,Southampton,0,1,A,72,75,-3,25,27,-1,-1,0.0,25,30,-5,0.28,25,36,41,-11,0.2368421052631579,36,29,7,0.36,0,0,0,0,0,0,0,0,0.2,0.4,-9,-42,10,-0.2368421052631579,-0.07999999999999996,-12
2014-02-11,West Brom,Chelsea,1,1,D,74,82,-8,25,23,49,-4,0.3684210526315789,29,37,-8,0.16,25,56,75,36,0.5789473684210527,47,20,27,0.68,0,0,0,0,0,0,0,0,0.0,0.8,-33,-26,-40,-0.21052631578947373,-0.52,-35
2014-02-11,West Ham,Norwich,2,0,H,74,74,0,25,25,46,-8,0.3157894736842105,26,33,-7,0.24,25,25,44,-17,0.2631578947368421,19,37,-18,0.24,0,0,0,0,0,0,0,0,0.6,0.2,0,2,9,0.05263157894736842,0.0,11
2014-02-12,Arsenal,Man United,0,0,D,80,82,-2,25,55,73,35,0.5526315789473685,48,26,22,0.68,25,41,89,43,0.7368421052631579,41,31,10,0.48,0,0,0,0,0,0,0,0,0.6,0.4,14,-16,-8,-0.18421052631578938,0.20000000000000007,12
2014-02-12,Fulham,Liverpool,2,3,A,75,80,-5,25,20,43,-10,0.2894736842105263,24,55,-31,0.24,25,50,61,28,0.42105263157894735,63,30,33,0.6,0,0,0,0,0,0,0,0,0.0,0.6,-30,-18,-38,-0.13157894736842102,-0.36,-64
2014-02-12,Newcastle,Tottenham,0,4,A,76,80,-4,25,37,41,-23,0.2894736842105263,32,34,-2,0.44,25,47,72,20,0.5526315789473685,32,32,0,0.56,0,0,0,0,0,0,0,0,0.2,0.6,-10,-31,-43,-0.26315789473684215,-0.12000000000000005,-2
2014-02-12,Stoke,Swansea,1,1,D,74,76,-2,25,26,42,-11,0.2368421052631579,26,40,-14,0.24,25,27,46,-4,0.2894736842105263,32,35,-3,0.28,0,0,0,0,0,0,0,0,0.2,0.4,-1,-4,-7,-0.05263157894736842,-0.040000000000000036,-11
2014-02-22,Arsenal,Sunderland,4,1,H,80,74,6,26,56,73,35,0.5526315789473685,48,26,22,0.6538461538461539,25,24,39,-13,0.2368421052631579,25,38,-13,0.24,0,0,0,0,0,0,0,0,0.4,0.6,32,34,48,0.31578947368421056,0.41384615384615386,35
2014-02-22,Cardiff,Hull,0,4,A,72,72,0,26,22,-1,-1,0.0,19,44,-25,0.19230769230769232,26,27,-1,-1,0.0,25,31,-6,0.2692307692307692,0,0,0,0,0,0,0,0,0.2,0.2,-5,0,0,0.0,-0.0769230769230769,-19
2014-02-22,Chelsea,Everton,1,0,H,82,78,4,26,57,75,36,0.5789473684210527,48,21,27,0.6538461538461539,25,45,63,15,0.42105263157894735,37,26,11,0.48,0,0,0,0,0,0,0,0,0.6,0.4,12,12,21,0.1578947368421053,0.17384615384615387,16
2014-02-22,Crystal Palace,Man United,0,2,A,72,82,-10,25,26,-1,-1,0.0,18,34,-16,0.32,26,42,89,43,0.7368421052631579,41,31,10,0.46153846153846156,0,0,0,0,0,0,0,0,0.6,0.2,-16,-90,-44,-0.7368421052631579,-0.14153846153846156,-26
2014-02-22,Man City,Stoke,1,0,H,82,74,8,25,54,78,32,0.6052631578947368,68,27,41,0.68,26,27,42,-11,0.2368421052631579,27,41,-14,0.23076923076923078,0,0,0,0,0,0,0,0,0.6,0.2,27,36,43,0.3684210526315789,0.44923076923076927,55
2014-02-22,West Brom,Fulham,1,1,D,74,75,-1,26,24,49,-4,0.3684210526315789,30,38,-8,0.15384615384615385,26,20,43,-10,0.2894736842105263,26,58,-32,0.23076923076923078,0,0,0,0,0,0,0,0,0.0,0.0,4,6,6,0.0789473684210526,-0.07692307692307693,24
2014-02-22,West Ham,Southampton,3,1,H,74,75,-1,26,28,46,-8,0.3157894736842105,28,33,-5,0.2692307692307692,26,39,41,-11,0.2368421052631579,37,29,8,0.38461538461538464,1,0,0,0,0,0,0,0,0.6,0.4,-11,5,3,0.0789473684210526,-0.11538461538461542,-13
2014-02-23,Liverpool,Swansea,4,3,H,80,76,4,26,53,61,28,0.42105263157894735,66,32,34,0.6153846153846154,26,28,46,-4,0.2894736842105263,33,36,-3,0.2692307692307692,0,0,0,0,0,0,0,0,0.6,0.4,25,15,32,0.13157894736842102,0.3461538461538462,37
2014-02-23,Newcastle,Aston Villa,1,0,H,76,74,2,26,37,41,-23,0.2894736842105263,32,38,-6,0.4230769230769231,26,28,41,-22,0.2631578947368421,27,36,-9,0.2692307692307692,0,0,1,0,0,0,0,0,0.2,0.2,9,0,-1,0.026315789473684237,0.15384615384615385,3
2014-02-23,Norwich,Tottenham,1,0,H,74,80,-6,26,25,44,-17,0.2631578947368421,19,39,-20,0.23076923076923078,26,50,72,20,0.5526315789473685,36,32,4,0.5769230769230769,0,0,0,0,0,0,0,0,0.2,0.6,-25,-28,-37,-0.2894736842105264,-0.3461538461538461,-24
2014-03-01,Everton,West Ham,1,0,H,78,74,4,26,45,63,15,0.42105263157894735,37,27,10,0.46153846153846156,27,31,46,-8,0.3157894736842105,31,34,-3,0.2962962962962963,0,0,0,0,1,0,0,0,0.2,0.8,14,17,23,0.10526315789473684,0.16524216524216528,13
2014-03-01,Fulham,Chelsea,1,3,A,75,82,-7,27,21,43,-10,0.2894736842105263,27,59,-32,0.2222222222222222,27,60,75,36,0.5789473684210527,49,21,28,0.6666666666666666,0,0,0,0,0,0,0,0,0.0,0.6,-39,-32,-46,-0.2894736842105263,-0.4444444444444444,-60
2014-03-01,Hull,Newcastle,1,4,A,72,76,-4,27,30,-1,-1,0.0,29,31,-2,0.2962962962962963,27,40,41,-23,0.2894736842105263,33,38,-5,0.4444444444444444,0,0,0,0,0,0,0,0,0.4,0.2,-10,-42,22,-0.2894736842105263,-0.14814814814814814,3
2014-03-01,Southampton,Liverpool,0,3,A,75,80,-5,27,39,41,-11,0.2368421052631579,38,32,6,0.37037037037037035,27,56,61,28,0.42105263157894735,70,35,35,0.6296296296296297,0,0,0,0,1,0,0,0,0.4,0.8,-17,-20,-39,-0.18421052631578944,-0.2592592592592593,-29
2014-03-01,Stoke,Arsenal,1,0,H,74,80,-6,27,27,42,-11,0.2368421052631579,27,42,-15,0.2222222222222222,27,59,73,35,0.5526315789473685,52,27,25,0.6666666666666666,0,0,0,0,0,0,0,0,0.2,0.4,-32,-31,-46,-0.31578947368421056,-0.4444444444444444,-40
2014-03-02,Aston Villa,Norwich,4,1,H,74,74,0,27,28,41,-22,0.2631578947368421,27,37,-10,0.25925925925925924,27,28,44,-17,0.2631578947368421,20,39,-19,0.25925925925925924,0,0,0,0,0,0,0,0,0.2,0.2,0,-3,-5,0.0,0.0,9
2014-03-02,Swansea,Crystal Palace,1,1,D,76,72,4,27,28,46,-4,0.2894736842105263,36,40,-4,0.25925925925925924,26,26,-1,-1,0.0,18,36,-18,0.3076923076923077,0,0,0,0,0,0,0,0,0.4,0.6,2,47,-3,0.2894736842105263,-0.048433048433048465,14
2014-03-02,Tottenham,Cardiff,1,0,H,80,72,8,27,50,72,20,0.5526315789473685,36,33,3,0.5555555555555556,27,22,-1,-1,0.0,19,48,-29,0.18518518518518517,0,0,0,0,0,0,0,0,0.4,0.2,28,73,21,0.5526315789473685,0.3703703703703704,32
2014-03-08,Cardiff,Fulham,3,1,H,72,75,-3,28,22,-1,-1,0.0,19,49,-30,0.17857142857142858,28,21,43,-10,0.2894736842105263,28,62,-34,0.21428571428571427,0,0,0,0,0,0,0,0,0.2,0.0,1,-44,9,-0.2894736842105263,-0.0357142857142857,4
2014-03-08,Chelsea,Tottenham,4,0,H,82,80,2,28,63,75,36,0.5789473684210527,52,22,30,0.6785714285714286,28,53,72,20,0.5526315789473685,37,33,4,0.5714285714285714,0,0,0,0,0,0,0,0,0.8,0.6,10,3,16,0.02631578947368418,0.1071428571428572,26
2014-03-08,Crystal Palace,Southampton,0,1,A,72,75,-3,27,27,-1,-1,0.0,19,37,-18,0.2962962962962963,28,39,41,-11,0.2368421052631579,38,35,3,0.35714285714285715,0,0,0,0,0,0,0,0,0.4,0.4,-12,-42,10,-0.2368421052631579,-0.06084656084656087,-21
2014-03-08,Norwich,Stoke,1,1,D,74,74,0,28,28,44,-17,0.2631578947368421,21,43,-22,0.25,28,30,42,-11,0.2368421052631579,28,42,-14,0.25,0,0,0,0,0,0,0,0,0.2,0.4,-2,2,-6,0.02631578947368418,0.0,-8
2014-03-08,West Brom,Man United,0,3,A,74,82,-8,27,25,49,-4,0.3684210526315789,31,39,-8,0.14814814814814814,27,45,89,43,0.7368421052631579,43,31,12,0.48148148148148145,0,0,0,0,0,0,0,0,0.0,0.4,-20,-40,-47,-0.3684210526315789,-0.3333333333333333,-20
2014-03-15,Aston Villa,Chelsea,1,0,H,74,82,-8,28,31,41,-22,0.2631578947368421,31,38,-7,0.2857142857142857,29,66,75,36,0.5789473684210527,56,22,34,0.6896551724137931,0,0,0,0,1,0,0,0,0.2,0.8,-35,-34,-58,-0.31578947368421056,-0.40394088669950745,-41
2014-03-15,Everton,Cardiff,2,1,H,78,72,6,27,48,63,15,0.42105263157894735,38,27,11,0.48148148148148145,29,25,-1,-1,0.0,22,50,-28,0.20689655172413793,0,0,0,0,0,0,0,0,0.4,0.2,23,64,16,0.42105263157894735,0.2745849297573435,39
2014-03-15,Fulham,Newcastle,1,0,H,75,76,-1,29,21,43,-10,0.2894736842105263,29,65,-36,0.20689655172413793,28,43,41,-23,0.2894736842105263,37,39,-2,0.4642857142857143,0,0,0,0,0,0,0,0,0.0,0.4,-22,2,13,0.0,-0.2573891625615764,-34
2014-03-15,Hull,Man City,0,2,A,72,82,-10,28,30,-1,-1,0.0,30,35,-5,0.2857142857142857,26,57,78,32,0.6052631578947368,69,27,42,0.6923076923076923,0,0,0,0,0,0,0,0,0.4,0.6,-27,-79,-33,-0.6052631578947368,-0.4065934065934066,-47
2014-03-15,Southampton,Norwich,4,2,H,75,74,1,29,42,41,-11,0.2368421052631579,39,35,4,0.3793103448275862,29,29,44,-17,0.2631578947368421,22,44,-22,0.2413793103448276,0,0,0,0,0,0,0,0,0.4,0.2,13,-3,6,-0.02631578947368418,0.1379310344827586,26
2014-03-15,Stoke,West Ham,3,1,H,74,74,0,29,31,42,-11,0.2368421052631579,29,43,-14,0.2413793103448276,28,31,46,-8,0.3157894736842105,31,35,-4,0.2857142857142857,0,0,0,0,0,0,0,0,0.2,0.8,0,-4,-3,-0.0789473684210526,-0.0443349753694581,-10
2014-03-15,Sunderland,Crystal Palace,0,0,D,74,72,2,26,24,39,-13,0.2368421052631579,26,42,-16,0.23076923076923078,28,27,-1,-1,0.0,19,38,-19,0.2857142857142857,0,0,0,0,0,0,0,0,0.4,0.2,-3,40,-12,0.2368421052631579,-0.054945054945054916,3
