Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeOVA,AwayOVA,OVA_diff,HT_match_played,HT_current_standing,HT_past_standing,HT_past_goal_diff,HT_past_win_rate,HT_goal_for,HT_goal_against,HT_goal_diff,HT_win_rate_season,AT_match_played,AT_current_standing,AT_past_standing,AT_past_goal_diff,AT_past_win_rate,AT_goal_for,AT_goal_against,AT_goal_diff,AT_win_rate_season,HT_3_win_streak,HT_5_win_streak,HT_3_lose_Streak,HT_5_lose_Streak,AT_3_win_streak,AT_5_win_streak,AT_3_lose_Streak,AT_5_lose_Streak,HT_5_win_rate,AT_5_win_rate,current_standing_diff,past_standing_diff,past_goal_diff_diff,past_win_rate_diff,win_rate_season_diff,goal_diff_diff
2013-03-16,Southampton,Liverpool,3,1,H,73,79,-6,29,28,-1,-1,0.0,39,51,-12,0.20689655172413793,29,45,52,7,0.3684210526315789,56,36,20,0.41379310344827586,0,0,0,0,1,0,0,0,0.2,0.6,-17,-53,-8,-0.3684210526315789,-0.20689655172413793,-32
2013-03-16,Stoke,West Brom,0,0,D,75,74,1,29,33,45,-17,0.2894736842105263,27,35,-8,0.2413793103448276,29,43,47,-7,0.34210526315789475,40,38,2,0.4482758620689655,0,0,1,0,0,0,0,0,0.2,0.6,-10,-2,-10,-0.05263157894736842,-0.20689655172413793,-10
2013-03-16,Swansea,Arsenal,0,2,A,74,80,-6,29,40,47,-7,0.3157894736842105,40,36,4,0.3448275862068966,28,47,70,25,0.5526315789473685,53,32,21,0.4642857142857143,0,0,0,0,0,0,0,0,0.4,0.6,-7,-23,-32,-0.23684210526315796,-0.11945812807881773,-17
2013-03-17,Chelsea,West Ham,2,0,H,81,74,7,28,52,64,19,0.4736842105263158,56,30,26,0.5357142857142857,28,33,-1,-1,0.0,32,41,-9,0.32142857142857145,0,0,0,0,0,0,0,0,0.4,0.4,19,65,20,0.4736842105263158,0.21428571428571425,35
2013-03-17,Sunderland,Norwich,1,1,D,75,73,2,29,30,45,-1,0.2894736842105263,32,41,-9,0.2413793103448276,29,33,47,-14,0.3157894736842105,27,45,-18,0.2413793103448276,0,0,0,0,0,0,0,0,0.0,0.2,-3,-2,13,-0.02631578947368418,0.0,9
2013-03-17,Tottenham,Fulham,0,1,A,80,77,3,29,54,69,25,0.5263157894736842,51,36,15,0.5517241379310345,28,33,52,-3,0.3684210526315789,39,44,-5,0.2857142857142857,0,0,0,0,0,0,0,0,0.8,0.4,21,17,28,0.15789473684210525,0.2660098522167488,20
2013-03-17,Wigan,Newcastle,2,1,H,74,77,-3,28,24,43,-20,0.2894736842105263,33,55,-22,0.21428571428571427,29,33,65,5,0.5,40,50,-10,0.3103448275862069,0,0,0,0,0,0,0,0,0.2,0.6,-9,-22,-25,-0.21052631578947367,-0.09605911330049263,-12
2013-03-30,Arsenal,Reading,4,1,H,80,71,9,29,50,70,25,0.5526315789473685,55,32,23,0.4827586206896552,30,23,-1,-1,0.0,35,57,-22,0.16666666666666666,0,0,0,0,0,0,1,1,0.8,0.0,27,71,26,0.5526315789473685,0.3160919540229885,45
2013-03-30,Everton,Stoke,1,0,H,76,75,1,29,48,56,10,0.3947368421052632,46,35,11,0.41379310344827586,30,34,45,-17,0.2894736842105263,27,35,-8,0.23333333333333334,0,0,0,0,0,0,0,0,0.4,0.2,14,11,27,0.10526315789473689,0.18045977011494252,19
2013-03-30,Man City,Newcastle,4,0,H,82,77,5,29,59,89,64,0.7368421052631579,51,26,25,0.5862068965517241,30,33,65,5,0.5,41,52,-11,0.3,0,0,0,0,0,0,0,0,0.4,0.4,26,24,59,0.23684210526315785,0.2862068965517241,36
2013-03-30,Southampton,Chelsea,2,1,H,73,81,-8,30,31,-1,-1,0.0,42,52,-10,0.23333333333333334,29,55,64,19,0.4736842105263158,58,30,28,0.5517241379310345,0,0,0,0,0,0,0,0,0.4,0.6,-24,-65,-20,-0.4736842105263158,-0.31839080459770114,-38
2013-03-30,Sunderland,Man United,0,1,A,75,82,-7,30,31,45,-1,0.2894736842105263,33,42,-9,0.23333333333333334,29,74,89,56,0.7368421052631579,69,31,38,0.8275862068965517,0,0,0,0,1,1,0,0,0.0,1.0,-43,-44,-57,-0.4473684210526315,-0.5942528735632184,-47
2013-03-30,Swansea,Tottenham,1,2,A,74,80,-6,30,40,47,-7,0.3157894736842105,40,38,2,0.3333333333333333,30,54,69,25,0.5263157894736842,51,37,14,0.5333333333333333,0,0,0,0,0,0,0,0,0.4,0.6,-14,-22,-32,-0.21052631578947367,-0.2,-12
2013-03-30,West Ham,West Brom,3,1,H,74,74,0,29,33,-1,-1,0.0,32,43,-11,0.3103448275862069,30,44,47,-7,0.34210526315789475,40,38,2,0.43333333333333335,0,0,0,0,0,0,0,0,0.4,0.6,-11,-48,6,-0.34210526315789475,-0.12298850574712644,-13
2013-03-30,Wigan,Norwich,1,0,H,74,73,1,29,27,43,-20,0.2894736842105263,35,56,-21,0.2413793103448276,30,34,47,-14,0.3157894736842105,28,46,-18,0.23333333333333334,0,0,0,0,0,0,0,0,0.4,0.2,-7,-4,-6,-0.02631578947368418,0.00804597701149426,-3
2013-03-31,Aston Villa,Liverpool,1,2,A,75,79,-4,30,30,38,-16,0.18421052631578946,31,56,-25,0.23333333333333334,30,45,52,7,0.3684210526315789,57,39,18,0.4,0,0,0,0,0,0,0,0,0.6,0.6,-15,-14,-23,-0.18421052631578946,-0.16666666666666669,-43
2013-04-01,Fulham,QPR,3,2,H,77,75,2,29,36,52,-3,0.3684210526315789,40,44,-4,0.3103448275862069,30,23,37,-23,0.2631578947368421,26,48,-22,0.13333333333333333,0,0,0,0,0,0,0,0,0.4,0.4,13,15,20,0.10526315789473684,0.17701149425287357,18
2013-04-06,Norwich,Swansea,2,2,D,73,74,-1,31,34,47,-14,0.3157894736842105,28,47,-19,0.22580645161290322,31,40,47,-7,0.3157894736842105,41,40,1,0.3225806451612903,0,0,0,0,0,0,1,0,0.2,0.2,-6,0,-7,0.0,-0.0967741935483871,-20
2013-04-06,Reading,Southampton,0,2,A,71,73,-2,31,23,-1,-1,0.0,36,61,-25,0.16129032258064516,31,34,-1,-1,0.0,44,53,-9,0.25806451612903225,0,0,1,1,0,0,0,0,0.0,0.4,-11,0,0,0.0,-0.0967741935483871,-16
2013-04-06,Stoke,Aston Villa,1,3,A,75,75,0,31,34,45,-17,0.2894736842105263,27,36,-9,0.22580645161290322,31,30,38,-16,0.18421052631578946,32,58,-26,0.22580645161290322,0,0,0,0,0,0,0,0,0.0,0.4,4,7,-1,0.10526315789473686,0.0,17
2013-04-06,West Brom,Arsenal,1,2,A,74,80,-6,31,44,47,-7,0.34210526315789475,41,41,0,0.41935483870967744,30,53,70,25,0.5526315789473685,59,33,26,0.5,0,0,0,0,0,0,0,0,0.4,0.8,-9,-23,-32,-0.21052631578947373,-0.08064516129032256,-26
2013-04-07,Chelsea,Sunderland,2,1,H,81,75,6,30,55,64,19,0.4736842105263158,59,32,27,0.5333333333333333,31,31,45,-1,0.2894736842105263,33,43,-10,0.22580645161290322,0,0,0,0,0,0,0,0,0.6,0.0,24,19,20,0.1842105263157895,0.3075268817204301,37
2013-04-07,Liverpool,West Ham,0,0,D,79,74,5,31,48,52,7,0.3684210526315789,59,40,19,0.41935483870967744,30,36,-1,-1,0.0,35,44,-9,0.3333333333333333,0,0,0,0,0,0,0,0,0.8,0.4,12,53,8,0.3684210526315789,0.08602150537634412,28
2013-04-07,Newcastle,Fulham,1,0,H,77,77,0,31,33,65,5,0.5,41,56,-15,0.2903225806451613,30,39,52,-3,0.3684210526315789,43,46,-3,0.3333333333333333,0,0,0,0,0,0,0,0,0.4,0.6,-6,13,8,0.13157894736842107,-0.043010752688172005,-12
2013-04-07,QPR,Wigan,1,1,D,75,74,1,31,23,37,-23,0.2631578947368421,28,51,-23,0.12903225806451613,30,30,43,-20,0.2894736842105263,36,56,-20,0.26666666666666666,0,0,0,0,0,0,0,0,0.4,0.6,-7,-6,-3,-0.026315789473684237,-0.13763440860215054,-3
2013-04-07,Tottenham,Everton,2,2,D,80,76,4,31,57,69,25,0.5263157894736842,53,38,15,0.5483870967741935,30,51,56,10,0.3947368421052632,47,35,12,0.43333333333333335,0,0,0,0,1,0,0,0,0.6,0.6,6,13,15,0.13157894736842096,0.11505376344086016,3
2013-04-08,Man United,Man City,1,2,A,82,82,0,30,77,89,56,0.7368421052631579,70,31,39,0.8333333333333334,30,62,89,64,0.7368421052631579,55,26,29,0.6,1,1,0,0,0,0,0,0,1.0,0.6,15,0,-8,0.0,0.2333333333333334,10
2013-04-13,Arsenal,Norwich,3,1,H,80,73,7,31,56,70,25,0.5526315789473685,61,34,27,0.5161290322580645,32,35,47,-14,0.3157894736842105,30,49,-19,0.21875,1,0,0,0,0,0,0,0,0.8,0.0,21,23,39,0.23684210526315796,0.2973790322580645,46
2013-04-13,Aston Villa,Fulham,1,1,D,75,77,-2,32,33,38,-16,0.18421052631578946,35,59,-24,0.25,31,39,52,-3,0.3684210526315789,43,47,-4,0.3225806451612903,0,0,0,0,0,0,0,0,0.6,0.6,-6,-14,-13,-0.18421052631578946,-0.07258064516129031,-20
2013-04-13,Everton,QPR,2,0,H,76,75,1,31,52,56,10,0.3947368421052632,49,37,12,0.41935483870967744,32,24,37,-23,0.2631578947368421,29,52,-23,0.125,0,0,0,0,0,0,0,0,0.6,0.4,28,19,33,0.13157894736842113,0.29435483870967744,35
2013-04-13,Reading,Liverpool,0,0,D,71,79,-8,32,23,-1,-1,0.0,36,63,-27,0.15625,32,49,52,7,0.3684210526315789,59,40,19,0.40625,0,0,1,1,0,0,0,0,0.0,0.6,-26,-53,-8,-0.3684210526315789,-0.25,-46
2013-04-13,Southampton,West Ham,1,1,D,73,74,-1,32,37,-1,-1,0.0,46,53,-7,0.28125,31,37,-1,-1,0.0,35,44,-9,0.3225806451612903,1,0,0,0,0,0,0,0,0.6,0.4,0,0,0,0.0,-0.041330645161290314,2
2013-04-14,Newcastle,Sunderland,0,3,A,77,75,2,32,36,65,5,0.5,42,56,-14,0.3125,32,31,45,-1,0.2894736842105263,34,45,-11,0.21875,0,0,0,0,0,0,0,0,0.4,0.0,5,20,6,0.21052631578947367,0.09375,-3
2013-04-14,Stoke,Man United,0,2,A,75,82,-7,32,34,45,-17,0.2894736842105263,28,39,-11,0.21875,31,77,89,56,0.7368421052631579,71,33,38,0.8064516129032258,0,0,0,0,0,0,0,0,0.0,0.8,-43,-44,-73,-0.4473684210526315,-0.5877016129032258,-49
2013-04-16,Arsenal,Everton,0,0,D,80,76,4,32,59,70,25,0.5526315789473685,64,35,29,0.53125,32,55,56,10,0.3947368421052632,51,37,14,0.4375,1,0,0,0,0,0,0,0,0.8,0.8,4,14,15,0.15789473684210525,0.09375,15
2013-04-17,Fulham,Chelsea,0,3,A,77,81,-4,32,40,52,-3,0.3684210526315789,44,48,-4,0.3125,31,58,64,19,0.4736842105263158,61,33,28,0.5483870967741935,0,0,0,0,0,0,0,0,0.4,0.6,-18,-12,-22,-0.10526315789473689,-0.2358870967741935,-32
2013-04-17,Man City,Wigan,1,0,H,82,74,8,31,65,89,64,0.7368421052631579,57,27,30,0.6129032258064516,31,31,43,-20,0.2894736842105263,37,57,-20,0.25806451612903225,0,0,0,0,0,0,0,0,0.8,0.6,34,46,84,0.4473684210526315,0.3548387096774194,50
2013-04-17,West Ham,Man United,2,2,D,74,82,-8,32,38,-1,-1,0.0,36,45,-9,0.3125,32,80,89,56,0.7368421052631579,73,33,40,0.8125,0,0,0,0,0,0,0,0,0.4,0.8,-42,-90,-57,-0.7368421052631579,-0.5,-49
2013-04-20,Fulham,Arsenal,0,1,A,77,80,-3,33,40,52,-3,0.3684210526315789,44,51,-7,0.30303030303030304,33,60,70,25,0.5526315789473685,64,35,29,0.5151515151515151,0,0,0,0,0,0,0,0,0.4,0.8,-20,-18,-28,-0.18421052631578955,-0.2121212121212121,-36
2013-04-20,Norwich,Reading,2,1,H,73,71,2,33,35,47,-14,0.3157894736842105,31,52,-21,0.21212121212121213,33,24,-1,-1,0.0,36,63,-27,0.15151515151515152,0,0,0,0,0,0,0,0,0.0,0.0,11,48,-13,0.3157894736842105,0.06060606060606061,6
2013-04-20,QPR,Stoke,0,2,A,75,75,0,33,24,37,-23,0.2631578947368421,29,54,-25,0.12121212121212122,33,34,45,-17,0.2894736842105263,28,41,-13,0.21212121212121213,0,0,0,0,0,0,1,0,0.2,0.0,-10,-8,-6,-0.026315789473684237,-0.09090909090909091,-12
2013-04-20,Sunderland,Everton,1,0,H,75,76,-1,33,34,45,-1,0.2894736842105263,37,45,-8,0.24242424242424243,33,56,56,10,0.3947368421052632,51,37,14,0.42424242424242425,0,0,0,0,0,0,0,0,0.2,0.6,-22,-11,-11,-0.10526315789473689,-0.18181818181818182,-22
2013-04-20,Swansea,Southampton,0,0,D,74,73,1,32,41,47,-7,0.3157894736842105,43,42,1,0.3125,33,38,-1,-1,0.0,47,54,-7,0.2727272727272727,0,0,0,0,0,0,0,0,0.2,0.6,3,48,-6,0.3157894736842105,0.03977272727272729,8
2013-04-20,West Brom,Newcastle,1,1,D,74,77,-3,32,44,47,-7,0.34210526315789475,42,43,-1,0.40625,33,36,65,5,0.5,42,59,-17,0.30303030303030304,0,0,0,0,0,0,0,0,0.2,0.4,8,-18,-12,-0.15789473684210525,0.10321969696969696,16
2013-04-20,West Ham,Wigan,2,0,H,74,74,0,33,39,-1,-1,0.0,38,47,-9,0.30303030303030304,32,31,43,-20,0.2894736842105263,37,58,-21,0.25,0,0,0,0,0,0,0,0,0.2,0.4,8,-44,19,-0.2894736842105263,0.05303030303030304,12
2013-04-21,Liverpool,Chelsea,2,2,D,79,81,-2,33,50,52,7,0.3684210526315789,59,40,19,0.3939393939393939,32,61,64,19,0.4736842105263158,64,33,31,0.5625,0,0,0,0,0,0,0,0,0.4,0.8,-11,-12,-12,-0.10526315789473689,-0.16856060606060608,-12
2013-04-21,Tottenham,Man City,3,1,H,80,82,-2,32,58,69,25,0.5263157894736842,55,40,15,0.53125,32,68,89,64,0.7368421052631579,58,27,31,0.625,0,0,0,0,1,0,0,0,0.4,0.8,-10,-20,-39,-0.21052631578947367,-0.09375,-16
2013-04-22,Man United,Aston Villa,3,0,H,82,75,7,33,81,89,56,0.7368421052631579,75,35,40,0.7878787878787878,33,34,38,-16,0.18421052631578946,36,60,-24,0.24242424242424243,0,0,0,0,0,0,0,0,0.6,0.6,47,51,72,0.5526315789473684,0.5454545454545454,64
2013-04-27,Everton,Fulham,1,0,H,76,77,-1,34,56,56,10,0.3947368421052632,51,38,13,0.4117647058823529,34,40,52,-3,0.3684210526315789,44,52,-8,0.29411764705882354,0,0,0,0,0,0,0,0,0.4,0.2,16,4,13,0.026315789473684292,0.11764705882352938,21
2013-04-27,Man City,West Ham,2,1,H,82,74,8,33,68,89,64,0.7368421052631579,59,30,29,0.6060606060606061,34,42,-1,-1,0.0,40,47,-7,0.3235294117647059,0,0,0,0,0,0,0,0,0.6,0.4,26,90,65,0.7368421052631579,0.2825311942959002,36
2013-04-27,Newcastle,Liverpool,0,6,A,77,79,-2,34,37,65,5,0.5,43,60,-17,0.29411764705882354,34,51,52,7,0.3684210526315789,61,42,19,0.38235294117647056,0,0,0,0,0,0,0,0,0.2,0.2,-14,13,-2,0.13157894736842107,-0.08823529411764702,-36
2013-04-27,Southampton,West Brom,0,3,A,73,74,-1,34,39,-1,-1,0.0,47,54,-7,0.2647058823529412,33,45,47,-7,0.34210526315789475,43,44,-1,0.3939393939393939,0,0,0,0,0,0,0,0,0.6,0.2,-6,-48,6,-0.34210526315789475,-0.12923351158645274,-6
2013-04-27,Stoke,Norwich,1,0,H,75,73,2,34,37,45,-17,0.2894736842105263,30,41,-11,0.23529411764705882,34,38,47,-14,0.3157894736842105,33,53,-20,0.23529411764705882,0,0,0,0,0,0,0,0,0.2,0.2,-1,-2,-3,-0.02631578947368418,0.0,9
2013-04-27,Wigan,Tottenham,2,2,D,74,80,-6,33,31,43,-20,0.2894736842105263,37,60,-23,0.24242424242424243,33,61,69,25,0.5263157894736842,58,41,17,0.5454545454545454,0,0,0,0,0,0,0,0,0.4,0.4,-30,-26,-45,-0.23684210526315785,-0.303030303030303,-40
2013-04-28,Arsenal,Man United,1,1,D,80,82,-2,34,63,70,25,0.5526315789473685,65,35,30,0.5294117647058824,34,84,89,56,0.7368421052631579,78,35,43,0.7941176470588235,0,0,0,0,0,0,0,0,0.8,0.6,-21,-19,-31,-0.18421052631578938,-0.2647058823529411,-13
2013-04-28,Chelsea,Swansea,2,0,H,81,74,7,33,62,64,19,0.4736842105263158,66,35,31,0.5454545454545454,33,42,47,-7,0.3157894736842105,43,42,1,0.30303030303030304,0,0,0,0,0,0,0,0,0.6,0.0,20,17,26,0.1578947368421053,0.24242424242424238,30
2013-04-28,Reading,QPR,0,0,D,71,75,-4,34,24,-1,-1,0.0,37,65,-28,0.14705882352941177,34,24,37,-23,0.2631578947368421,29,56,-27,0.11764705882352941,0,0,0,0,0,0,0,0,0.0,0.0,0,-38,22,-0.2631578947368421,0.02941176470588236,-1
2013-04-29,Aston Villa,Sunderland,6,1,H,75,75,0,34,34,38,-16,0.18421052631578946,36,63,-27,0.23529411764705882,34,37,45,-1,0.2894736842105263,38,45,-7,0.2647058823529412,0,0,0,0,0,0,0,0,0.4,0.4,-3,-7,-15,-0.10526315789473686,-0.02941176470588236,-20
2013-05-04,Fulham,Reading,2,4,A,77,71,6,35,40,52,-3,0.3684210526315789,44,53,-9,0.2857142857142857,35,25,-1,-1,0.0,37,65,-28,0.14285714285714285,0,0,1,0,0,0,0,0,0.0,0.0,15,53,-2,0.3684210526315789,0.14285714285714285,19
2013-05-04,Norwich,Aston Villa,1,2,A,73,75,-2,35,38,47,-14,0.3157894736842105,33,54,-21,0.22857142857142856,35,37,38,-16,0.18421052631578946,42,64,-22,0.2571428571428571,0,0,0,0,0,0,0,0,0.2,0.4,1,9,2,0.13157894736842105,-0.028571428571428553,1
2013-05-04,QPR,Arsenal,0,1,A,75,80,-5,35,25,37,-23,0.2631578947368421,29,56,-27,0.11428571428571428,35,64,70,25,0.5526315789473685,66,36,30,0.5142857142857142,0,0,0,0,0,0,0,0,0.0,0.6,-39,-33,-48,-0.2894736842105264,-0.39999999999999997,-57
2013-05-04,Swansea,Man City,0,0,D,74,82,-8,34,42,47,-7,0.3157894736842105,43,44,-1,0.29411764705882354,34,71,89,64,0.7368421052631579,61,31,30,0.6176470588235294,0,0,0,0,0,0,0,0,0.0,0.8,-29,-42,-71,-0.42105263157894735,-0.3235294117647059,-31
2013-05-04,Tottenham,Southampton,1,0,H,80,73,7,34,62,69,25,0.5263157894736842,60,43,17,0.5294117647058824,35,39,-1,-1,0.0,47,57,-10,0.2571428571428571,0,0,0,0,0,0,0,0,0.4,0.4,23,70,26,0.5263157894736842,0.27226890756302524,27
2013-05-04,West Brom,Wigan,2,3,A,74,74,0,34,48,47,-7,0.34210526315789475,46,44,2,0.4117647058823529,34,32,43,-20,0.2894736842105263,39,62,-23,0.23529411764705882,0,0,0,0,0,0,0,0,0.2,0.2,16,4,13,0.05263157894736842,0.1764705882352941,25
2013-05-04,West Ham,Newcastle,0,0,D,74,77,-3,35,42,-1,-1,0.0,41,49,-8,0.3142857142857143,35,37,65,5,0.5,43,66,-23,0.2857142857142857,0,0,0,0,0,0,0,0,0.2,0.2,5,-66,-6,-0.5,0.02857142857142858,15
2013-05-05,Liverpool,Everton,0,0,D,79,76,3,35,54,52,7,0.3684210526315789,67,42,25,0.4,35,59,56,10,0.3947368421052632,52,38,14,0.42857142857142855,0,0,0,0,0,0,0,0,0.4,0.4,-5,-4,-3,-0.026315789473684292,-0.028571428571428525,11
2013-05-05,Man United,Chelsea,0,1,A,82,81,1,35,85,89,56,0.7368421052631579,79,36,43,0.7714285714285715,34,65,64,19,0.4736842105263158,68,35,33,0.5588235294117647,0,0,0,0,0,0,0,0,0.4,0.6,20,25,37,0.26315789473684204,0.21260504201680674,10
2013-05-06,Sunderland,Stoke,1,1,D,75,75,0,35,37,45,-1,0.2894736842105263,39,51,-12,0.2571428571428571,35,40,45,-17,0.2894736842105263,31,41,-10,0.2571428571428571,0,0,0,0,0,0,0,0,0.4,0.4,-3,0,16,0.0,0.0,-2
2013-05-07,Man City,West Brom,1,0,H,82,74,8,35,72,89,64,0.7368421052631579,61,31,30,0.6,35,48,47,-7,0.34210526315789475,48,47,1,0.4,0,0,0,0,0,0,0,0,0.6,0.2,24,42,71,0.3947368421052631,0.19999999999999996,29
2013-05-07,Wigan,Swansea,2,3,A,74,74,0,35,35,43,-20,0.2894736842105263,42,64,-22,0.2571428571428571,35,43,47,-7,0.3157894736842105,43,44,-1,0.2857142857142857,0,0,0,0,0,0,0,0,0.2,0.0,-8,-4,-13,-0.02631578947368418,-0.02857142857142858,-21
2013-05-08,Chelsea,Tottenham,2,2,D,81,80,1,35,68,64,19,0.4736842105263158,69,35,34,0.5714285714285714,35,65,69,25,0.5263157894736842,61,43,18,0.5428571428571428,0,0,0,0,0,0,0,0,0.8,0.6,3,-5,-6,-0.05263157894736836,0.02857142857142858,16
2013-05-11,Aston Villa,Chelsea,1,2,A,75,81,-6,36,40,38,-16,0.18421052631578946,44,65,-21,0.2777777777777778,36,69,64,19,0.4736842105263158,71,37,34,0.5555555555555556,0,0,0,0,0,0,0,0,0.6,0.6,-29,-26,-35,-0.2894736842105263,-0.2777777777777778,-55
2013-05-12,Everton,West Ham,2,0,H,76,74,2,36,60,56,10,0.3947368421052632,52,38,14,0.4166666666666667,36,43,-1,-1,0.0,41,49,-8,0.3055555555555556,0,0,0,0,0,0,0,0,0.4,0.2,17,57,11,0.3947368421052632,0.1111111111111111,22
2013-05-12,Fulham,Liverpool,1,3,A,77,79,-2,36,40,52,-3,0.3684210526315789,46,57,-11,0.2777777777777778,36,55,52,7,0.3684210526315789,67,42,25,0.3888888888888889,0,0,1,0,0,0,0,0,0.0,0.2,-15,0,-10,0.0,-0.1111111111111111,-36
2013-05-12,Man United,Swansea,2,1,H,82,74,8,36,85,89,56,0.7368421052631579,79,37,42,0.75,36,46,47,-7,0.3157894736842105,46,46,0,0.3055555555555556,0,0,0,0,0,0,0,0,0.4,0.2,39,42,63,0.42105263157894735,0.4444444444444444,42
2013-05-12,Norwich,West Brom,4,0,H,73,74,-1,36,38,47,-14,0.3157894736842105,34,56,-22,0.2222222222222222,36,48,47,-7,0.34210526315789475,48,48,0,0.3888888888888889,0,0,0,0,0,0,0,0,0.2,0.2,-10,0,-7,-0.026315789473684237,-0.16666666666666669,-22
2013-05-12,QPR,Newcastle,1,2,A,75,77,-2,36,25,37,-23,0.2631578947368421,29,57,-28,0.1111111111111111,36,38,65,5,0.5,43,66,-23,0.2777777777777778,0,0,0,0,0,0,0,0,0.0,0.2,-13,-28,-28,-0.2368421052631579,-0.16666666666666669,-5
2013-05-12,Stoke,Tottenham,1,2,A,75,80,-5,36,41,45,-17,0.2894736842105263,32,42,-10,0.25,36,66,69,25,0.5263157894736842,63,45,18,0.5277777777777778,0,0,0,0,0,0,0,0,0.4,0.4,-25,-24,-42,-0.23684210526315785,-0.2777777777777778,-28
2013-05-12,Sunderland,Southampton,1,1,D,75,73,2,36,38,45,-1,0.2894736842105263,40,52,-12,0.25,36,39,-1,-1,0.0,47,58,-11,0.25,0,0,0,0,0,0,0,0,0.4,0.2,-1,46,0,0.2894736842105263,0.0,-1
2013-05-14,Arsenal,Wigan,4,1,H,80,74,6,36,67,70,25,0.5526315789473685,67,36,31,0.5277777777777778,36,35,43,-20,0.2894736842105263,44,67,-23,0.25,0,0,0,0,0,0,0,0,0.6,0.2,32,27,45,0.26315789473684215,0.2777777777777778,54
2013-05-14,Reading,Man City,0,2,A,71,82,-11,36,28,-1,-1,0.0,41,67,-26,0.16666666666666666,36,75,89,64,0.7368421052631579,62,31,31,0.6111111111111112,0,0,0,0,0,0,0,0,0.2,0.6,-47,-90,-65,-0.7368421052631579,-0.44444444444444453,-57
2013-05-19,Chelsea,Everton,2,1,H,81,76,5,37,72,64,19,0.4736842105263158,73,38,35,0.5675675675675675,37,63,56,10,0.3947368421052632,54,38,16,0.43243243243243246,0,0,0,0,0,0,0,0,0.6,0.4,9,8,9,0.0789473684210526,0.1351351351351351,19
2013-05-19,Liverpool,QPR,1,0,H,79,75,4,37,58,52,7,0.3684210526315789,70,43,27,0.40540540540540543,37,25,37,-23,0.2631578947368421,30,59,-29,0.10810810810810811,0,0,0,0,0,0,0,0,0.4,0.0,33,15,30,0.10526315789473684,0.2972972972972973,56
2013-05-19,Man City,Norwich,2,3,A,82,73,9,37,78,89,64,0.7368421052631579,64,31,33,0.6216216216216216,37,41,47,-14,0.3157894736842105,38,56,-18,0.24324324324324326,0,0,0,0,0,0,0,0,0.6,0.4,37,42,78,0.42105263157894735,0.37837837837837834,51
2013-05-19,Newcastle,Arsenal,0,1,A,77,80,-3,37,41,65,5,0.5,45,67,-22,0.2972972972972973,37,70,70,25,0.5526315789473685,71,37,34,0.5405405405405406,0,0,0,0,0,0,0,0,0.2,0.6,-29,-5,-20,-0.052631578947368474,-0.24324324324324326,-56
2013-05-19,Southampton,Stoke,1,1,D,73,75,-2,37,40,-1,-1,0.0,48,59,-11,0.24324324324324326,37,41,45,-17,0.2894736842105263,33,44,-11,0.24324324324324326,0,0,0,0,0,0,0,0,0.0,0.4,-1,-46,16,-0.2894736842105263,0.0,0
2013-05-19,Swansea,Fulham,0,3,A,74,77,-3,37,46,47,-7,0.3157894736842105,47,48,-1,0.2972972972972973,37,40,52,-3,0.3684210526315789,47,60,-13,0.2702702702702703,0,0,0,0,0,0,1,1,0.2,0.0,6,-5,-4,-0.05263157894736842,0.02702702702702703,12
2013-05-19,Tottenham,Sunderland,1,0,H,80,75,5,37,69,69,25,0.5263157894736842,65,46,19,0.5405405405405406,37,39,45,-1,0.2894736842105263,41,53,-12,0.24324324324324326,0,0,0,0,0,0,0,0,0.6,0.4,30,24,26,0.23684210526315785,0.2972972972972973,31
2013-05-19,West Brom,Man United,5,5,D,74,82,-8,37,48,47,-7,0.34210526315789475,48,52,-4,0.3783783783783784,37,88,89,56,0.7368421052631579,81,38,43,0.7567567567567568,0,0,1,0,0,0,0,0,0.2,0.4,-40,-42,-63,-0.3947368421052631,-0.3783783783783784,-47
2013-05-19,West Ham,Reading,4,2,H,74,71,3,37,43,-1,-1,0.0,41,51,-10,0.2972972972972973,37,28,-1,-1,0.0,41,69,-28,0.16216216216216217,0,0,0,0,0,0,0,0,0.2,0.2,15,0,0,0.0,0.13513513513513514,18
2013-05-19,Wigan,Aston Villa,2,2,D,74,75,-1,37,35,43,-20,0.2894736842105263,45,71,-26,0.24324324324324326,37,40,38,-16,0.18421052631578946,45,67,-22,0.2702702702702703,0,0,0,0,0,0,0,0,0.2,0.4,-5,5,-4,0.10526315789473686,-0.02702702702702703,-4
