Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeOVA,AwayOVA,OVA_diff,HT_match_played,HT_current_standing,HT_past_standing,HT_past_goal_diff,HT_past_win_rate,HT_goal_for,HT_goal_against,HT_goal_diff,HT_win_rate_season,AT_match_played,AT_current_standing,AT_past_standing,AT_past_goal_diff,AT_past_win_rate,AT_goal_for,AT_goal_against,AT_goal_diff,AT_win_rate_season,HT_3_win_streak,HT_5_win_streak,HT_3_lose_Streak,HT_5_lose_Streak,AT_3_win_streak,AT_5_win_streak,AT_3_lose_Streak,AT_5_lose_Streak,HT_5_win_rate,AT_5_win_rate,current_standing_diff,past_standing_diff,past_goal_diff_diff,past_win_rate_diff,win_rate_season_diff,goal_diff_diff
2021-12-18,Southampton,Brentford,0.0,0.0,H,76,72,4,17,20,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.35294117647058826,17,26,-1,-1,0.0,3.0,1.0,2.0,0.47058823529411764,0,0,0,0,0,0,0,0,0.2,0.6,-6,44,-20,0.3157894736842105,-0.11764705882352938,-4.0
2021-12-18,Newcastle,Man City,0.0,0.0,A,76,85,-9,17,13,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.23529411764705882,17,39,86,51,0.7105263157894737,10.0,1.0,9.0,0.7647058823529411,0,0,0,0,1,1,0,0,0.4,1.0,-26,-41,-67,-0.39473684210526316,-0.5294117647058822,-13.0
2021-12-18,Man United,Brighton,0.0,0.0,H,82,75,7,17,31,74,29,0.5526315789473685,7.0,2.0,5.0,0.5882352941176471,17,15,41,-6,0.2368421052631579,4.0,3.0,1.0,0.29411764705882354,0,0,0,0,0,0,0,0,0.4,0.4,16,33,35,0.31578947368421056,0.29411764705882354,4.0
2021-12-18,Leeds,Arsenal,0.0,0.0,A,76,80,-4,17,23,59,8,0.4736842105263158,4.0,8.0,-4.0,0.4117647058823529,17,27,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5294117647058824,0,0,0,0,0,0,0,0,0.4,0.6,-4,-2,-8,0.0,-0.11764705882352944,5.0
2021-12-18,Everton,Leicester,0.0,0.0,H,79,80,-1,17,28,59,-1,0.4473684210526316,7.0,3.0,4.0,0.5294117647058824,17,42,66,18,0.5263157894736842,4.0,5.0,-1.0,0.8235294117647058,0,0,0,0,1,1,0,0,0.4,1.0,-14,-7,-19,-0.0789473684210526,-0.2941176470588235,5.0
2021-12-18,Aston Villa,Burnley,0.0,0.0,H,77,76,1,17,16,55,9,0.42105263157894735,5.0,4.0,1.0,0.29411764705882354,17,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.29411764705882354,0,0,1,1,0,0,0,0,0.0,0.2,0,16,31,0.15789473684210525,0.0,4.0
2021-12-26,Wolves,Watford,0.0,0.0,H,79,74,5,18,15,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.2777777777777778,18,15,-1,-1,0.0,3.0,5.0,-2.0,0.2777777777777778,0,0,1,0,0,0,0,0,0.2,0.2,0,46,-15,0.3157894736842105,0.0,-1.0
2021-12-26,West Ham,Southampton,0.0,0.0,H,78,76,2,18,28,65,15,0.5,10.0,5.0,5.0,0.5,18,23,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.3888888888888889,0,0,0,0,0,0,0,0,0.8,0.4,5,22,36,0.1842105263157895,0.1111111111111111,7.0
2021-12-26,Tottenham,Crystal Palace,0.0,0.0,H,82,76,6,18,39,62,23,0.4736842105263158,3.0,0.0,3.0,0.7222222222222222,18,20,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.3333333333333333,0,0,0,0,0,0,0,0,0.8,0.2,19,18,48,0.1578947368421053,0.3888888888888889,6.0
2021-12-26,Norwich City,Arsenal,0.0,0.0,A,73,80,-7,18,21,-1,-1,0.0,1.0,10.0,-9.0,0.3888888888888889,18,30,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5555555555555556,0,0,0,0,1,0,0,0,0.4,0.6,-9,-62,-17,-0.4736842105263158,-0.16666666666666669,0.0
2021-12-26,Newcastle,Man United,0.0,0.0,A,76,82,-6,18,13,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.2222222222222222,18,34,74,29,0.5526315789473685,7.0,2.0,5.0,0.6111111111111112,0,0,1,0,0,0,0,0,0.4,0.6,-21,-29,-45,-0.23684210526315796,-0.38888888888888895,-9.0
2021-12-26,Man City,Leicester,0.0,0.0,H,85,80,5,18,42,86,51,0.7105263157894737,10.0,1.0,9.0,0.7777777777777778,18,42,66,18,0.5263157894736842,4.0,5.0,-1.0,0.7777777777777778,1,1,0,0,0,0,0,0,1.0,0.8,0,20,33,0.1842105263157895,0.0,10.0
2021-12-26,Liverpool,Leeds,0.0,0.0,H,85,76,9,18,43,69,26,0.5263157894736842,6.0,1.0,5.0,0.7777777777777778,18,23,59,8,0.4736842105263158,4.0,8.0,-4.0,0.3888888888888889,0,0,0,0,0,0,1,0,0.8,0.4,20,10,18,0.05263157894736836,0.3888888888888889,9.0
2021-12-26,Burnley,Everton,0.0,0.0,A,76,79,-3,18,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.2777777777777778,18,31,59,-1,0.4473684210526316,7.0,3.0,4.0,0.5555555555555556,0,0,0,0,0,0,0,0,0.2,0.6,-15,-20,-21,-0.1842105263157895,-0.2777777777777778,-7.0
2021-12-26,Brighton,Brentford,0.0,0.0,H,75,72,3,18,15,41,-6,0.2368421052631579,4.0,3.0,1.0,0.2777777777777778,18,26,-1,-1,0.0,3.0,1.0,2.0,0.4444444444444444,0,0,0,0,0,0,0,0,0.2,0.4,-11,42,-5,0.2368421052631579,-0.16666666666666663,-1.0
2021-12-26,Aston Villa,Chelsea,0.0,0.0,A,77,82,-5,18,19,55,9,0.42105263157894735,5.0,4.0,1.0,0.3333333333333333,18,37,67,22,0.5,6.0,1.0,5.0,0.6666666666666666,0,0,0,0,1,0,0,0,0.2,0.8,-18,-12,-13,-0.07894736842105265,-0.3333333333333333,-4.0
2021-12-28,Crystal Palace,Norwich City,0.0,0.0,H,76,73,3,19,20,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.3157894736842105,19,21,-1,-1,0.0,1.0,10.0,-9.0,0.3684210526315789,0,0,0,0,0,0,0,0,0.2,0.4,-1,45,-24,0.3157894736842105,-0.05263157894736842,6.0
2021-12-28,Watford,West Ham,0.0,0.0,A,74,78,-4,19,15,-1,-1,0.0,3.0,5.0,-2.0,0.2631578947368421,19,31,65,15,0.5,10.0,5.0,5.0,0.5263157894736842,0,0,0,0,0,0,0,0,0.2,0.8,-16,-66,-16,-0.5,-0.2631578947368421,-7.0
2021-12-28,Chelsea,Brighton,0.0,0.0,H,82,75,7,19,40,67,22,0.5,6.0,1.0,5.0,0.6842105263157895,19,18,41,-6,0.2368421052631579,4.0,3.0,1.0,0.3157894736842105,1,0,0,0,0,0,0,0,0.8,0.4,22,26,28,0.2631578947368421,0.368421052631579,4.0
2021-12-28,Brentford,Man City,0.0,0.0,H,72,85,-13,19,26,-1,-1,0.0,3.0,1.0,2.0,0.42105263157894735,19,45,86,51,0.7105263157894737,10.0,1.0,9.0,0.7894736842105263,0,0,0,0,1,1,0,0,0.4,1.0,-19,-87,-52,-0.7105263157894737,-0.368421052631579,-7.0
2021-12-28,Arsenal,Wolves,0.0,0.0,H,80,79,1,19,33,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5789473684210527,19,18,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.3157894736842105,1,0,0,0,0,0,0,0,0.8,0.2,15,16,32,0.1578947368421053,0.26315789473684215,-6.0
2021-12-28,Southampton,Tottenham,0.0,0.0,A,76,82,-6,19,23,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.3684210526315789,19,42,62,23,0.4736842105263158,3.0,0.0,3.0,0.7368421052631579,0,0,0,0,0,0,0,0,0.4,0.8,-19,-19,-44,-0.1578947368421053,-0.3684210526315789,-5.0
2021-12-28,Man United,Burnley,0.0,0.0,H,82,76,6,19,37,74,29,0.5526315789473685,7.0,2.0,5.0,0.631578947368421,19,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.2631578947368421,0,0,0,0,0,0,0,0,0.6,0.2,21,35,51,0.2894736842105264,0.3684210526315789,8.0
2021-12-28,Leicester,Liverpool,0.0,0.0,H,80,85,-5,19,42,66,18,0.5263157894736842,4.0,5.0,-1.0,0.7368421052631579,19,46,69,26,0.5263157894736842,6.0,1.0,5.0,0.7894736842105263,0,0,0,0,0,0,0,0,0.6,0.8,-4,-3,-8,0.0,-0.052631578947368474,-6.0
2021-12-28,Leeds,Aston Villa,0.0,0.0,H,76,77,-1,19,23,59,8,0.4736842105263158,4.0,8.0,-4.0,0.3684210526315789,19,19,55,9,0.42105263157894735,5.0,4.0,1.0,0.3157894736842105,0,0,1,0,0,0,0,0,0.2,0.2,4,4,-1,0.052631578947368474,0.05263157894736842,-5.0
2021-12-28,Everton,Newcastle,0.0,0.0,H,79,76,3,19,34,59,-1,0.4473684210526316,7.0,3.0,4.0,0.5789473684210527,19,13,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.21052631578947367,0,0,0,0,0,0,1,0,0.8,0.2,21,14,15,0.13157894736842107,0.368421052631579,8.0
2022-01-01,Watford,Tottenham,0.0,0.0,A,74,82,-8,20,15,-1,-1,0.0,3.0,5.0,-2.0,0.25,20,45,62,23,0.4736842105263158,3.0,0.0,3.0,0.75,0,0,0,0,1,0,0,0,0.2,0.8,-30,-63,-24,-0.4736842105263158,-0.5,-5.0
2022-01-01,Southampton,Newcastle,0.0,0.0,H,76,76,0,20,23,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.35,20,13,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.2,0,0,0,0,0,0,1,1,0.2,0.0,10,-2,-5,0.0,0.14999999999999997,2.0
2022-01-01,Man United,Wolves,0.0,0.0,H,82,79,3,20,40,74,29,0.5526315789473685,7.0,2.0,5.0,0.65,20,18,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.3,1,0,0,0,0,0,0,0,0.6,0.2,22,29,45,0.23684210526315796,0.35000000000000003,8.0
2022-01-01,Leicester,Norwich City,0.0,0.0,H,80,73,7,20,45,66,18,0.5263157894736842,4.0,5.0,-1.0,0.75,20,21,-1,-1,0.0,1.0,10.0,-9.0,0.35,0,0,0,0,0,0,1,0,0.6,0.4,24,67,19,0.5263157894736842,0.4,8.0
2022-01-01,Leeds,Burnley,0.0,0.0,H,76,76,0,20,26,59,8,0.4736842105263158,4.0,8.0,-4.0,0.4,20,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.25,0,0,0,0,0,0,1,0,0.2,0.2,10,20,30,0.21052631578947373,0.15000000000000002,-1.0
2022-01-01,Everton,Brighton,0.0,0.0,H,79,75,4,20,37,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6,20,18,41,-6,0.2368421052631579,4.0,3.0,1.0,0.3,1,0,0,0,0,0,0,0,0.8,0.4,19,18,5,0.21052631578947367,0.3,3.0
2022-01-01,Crystal Palace,West Ham,0.0,0.0,A,76,78,-2,20,23,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.35,20,34,65,15,0.5,10.0,5.0,5.0,0.55,0,0,0,0,1,0,0,0,0.4,0.8,-11,-21,-40,-0.1842105263157895,-0.20000000000000007,-8.0
2022-01-01,Chelsea,Liverpool,0.0,0.0,H,82,85,-3,20,43,67,22,0.5,6.0,1.0,5.0,0.7,20,46,69,26,0.5263157894736842,6.0,1.0,5.0,0.75,1,1,0,0,0,0,0,0,1.0,0.6,-3,-2,-4,-0.02631578947368418,-0.050000000000000044,0.0
2022-01-01,Brentford,Aston Villa,0.0,0.0,H,72,77,-5,20,29,-1,-1,0.0,3.0,1.0,2.0,0.45,20,19,55,9,0.42105263157894735,5.0,4.0,1.0,0.3,0,0,0,0,0,0,0,0,0.6,0.2,10,-56,-10,-0.42105263157894735,0.15000000000000002,1.0
2022-01-01,Arsenal,Man City,0.0,0.0,A,80,85,-5,20,36,61,16,0.4736842105263158,0.0,9.0,-9.0,0.6,20,45,86,51,0.7105263157894737,10.0,1.0,9.0,0.75,1,1,0,0,0,0,0,0,1.0,0.8,-9,-25,-35,-0.23684210526315785,-0.15000000000000002,-18.0
2022-01-15,Wolves,Southampton,0.0,0.0,H,79,76,3,21,18,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.2857142857142857,21,26,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.38095238095238093,0,0,0,0,0,0,0,0,0.2,0.4,-8,2,5,0.0,-0.09523809523809523,-1.0
2022-01-15,West Ham,Leeds,0.0,0.0,H,78,76,2,21,37,65,15,0.5,10.0,5.0,5.0,0.5714285714285714,21,29,59,8,0.4736842105263158,4.0,8.0,-4.0,0.42857142857142855,1,0,0,0,0,0,0,0,0.8,0.4,8,6,7,0.02631578947368418,0.14285714285714285,9.0
2022-01-15,Tottenham,Arsenal,0.0,0.0,H,82,80,2,21,48,62,23,0.4736842105263158,3.0,0.0,3.0,0.7619047619047619,21,36,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5714285714285714,1,0,0,0,0,0,0,0,0.8,0.8,12,1,7,0.0,0.19047619047619047,12.0
2022-01-15,Norwich City,Everton,0.0,0.0,A,73,79,-6,21,21,-1,-1,0.0,1.0,10.0,-9.0,0.3333333333333333,21,40,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6190476190476191,0,0,1,0,1,0,0,0,0.2,0.8,-19,-60,0,-0.4473684210526316,-0.28571428571428575,-13.0
2022-01-15,Newcastle,Watford,0.0,0.0,H,76,74,2,21,13,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.19047619047619047,21,15,-1,-1,0.0,3.0,5.0,-2.0,0.23809523809523808,0,0,1,1,0,0,1,0,0.0,0.2,-2,46,-15,0.3157894736842105,-0.047619047619047616,-2.0
2022-01-15,Man City,Chelsea,0.0,0.0,H,85,82,3,21,48,86,51,0.7105263157894737,10.0,1.0,9.0,0.7619047619047619,21,46,67,22,0.5,6.0,1.0,5.0,0.7142857142857143,0,0,0,0,1,1,0,0,0.8,1.0,2,19,29,0.21052631578947367,0.04761904761904756,4.0
2022-01-15,Liverpool,Brentford,0.0,0.0,H,85,72,13,21,46,69,26,0.5263157894736842,6.0,1.0,5.0,0.7142857142857143,21,32,-1,-1,0.0,3.0,1.0,2.0,0.47619047619047616,0,0,0,0,0,0,0,0,0.4,0.6,14,70,27,0.5263157894736842,0.23809523809523814,3.0
2022-01-15,Burnley,Leicester,0.0,0.0,A,76,80,-4,21,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.23809523809523808,21,48,66,18,0.5263157894736842,4.0,5.0,-1.0,0.7619047619047619,0,0,1,0,0,0,0,0,0.2,0.6,-32,-27,-40,-0.2631578947368421,-0.5238095238095237,-2.0
2022-01-15,Brighton,Crystal Palace,0.0,0.0,H,75,76,-1,21,18,41,-6,0.2368421052631579,4.0,3.0,1.0,0.2857142857142857,21,23,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.3333333333333333,0,0,0,0,0,0,0,0,0.4,0.4,-5,-3,19,-0.0789473684210526,-0.047619047619047616,4.0
2022-01-15,Aston Villa,Man United,0.0,0.0,A,77,82,-5,21,19,55,9,0.42105263157894735,5.0,4.0,1.0,0.2857142857142857,21,43,74,29,0.5526315789473685,7.0,2.0,5.0,0.6666666666666666,0,0,1,0,1,0,0,0,0.2,0.8,-24,-19,-20,-0.13157894736842113,-0.38095238095238093,-4.0
2022-01-22,Watford,Norwich City,0.0,0.0,H,74,73,1,22,15,-1,-1,0.0,3.0,5.0,-2.0,0.22727272727272727,22,21,-1,-1,0.0,1.0,10.0,-9.0,0.3181818181818182,0,0,1,0,0,0,1,1,0.2,0.0,-6,0,0,0.0,-0.09090909090909091,7.0
2022-01-22,Southampton,Man City,0.0,0.0,A,76,85,-9,22,26,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.36363636363636365,22,51,86,51,0.7105263157894737,10.0,1.0,9.0,0.7727272727272727,0,0,0,0,0,0,0,0,0.4,0.8,-25,-43,-72,-0.39473684210526316,-0.40909090909090906,-11.0
2022-01-22,Man United,West Ham,0.0,0.0,H,82,78,4,22,46,74,29,0.5526315789473685,7.0,2.0,5.0,0.6818181818181818,22,40,65,15,0.5,10.0,5.0,5.0,0.5909090909090909,1,1,0,0,1,1,0,0,1.0,1.0,6,9,14,0.052631578947368474,0.09090909090909083,0.0
2022-01-22,Leicester,Brighton,0.0,0.0,H,80,75,5,22,51,66,18,0.5263157894736842,4.0,5.0,-1.0,0.7727272727272727,22,21,41,-6,0.2368421052631579,4.0,3.0,1.0,0.3181818181818182,1,0,0,0,0,0,0,0,0.6,0.4,30,25,24,0.28947368421052627,0.45454545454545453,-2.0
2022-01-22,Leeds,Newcastle,0.0,0.0,H,76,76,0,22,29,59,8,0.4736842105263158,4.0,8.0,-4.0,0.4090909090909091,22,16,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.22727272727272727,0,0,0,0,0,0,0,0,0.4,0.2,13,14,24,0.1578947368421053,0.18181818181818185,0.0
2022-01-22,Everton,Aston Villa,0.0,0.0,H,79,77,2,22,43,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6363636363636364,22,19,55,9,0.42105263157894735,5.0,4.0,1.0,0.2727272727272727,1,1,0,0,0,0,1,0,1.0,0.2,24,4,-10,0.026315789473684237,0.36363636363636365,3.0
2022-01-22,Crystal Palace,Liverpool,0.0,0.0,A,76,85,-9,22,23,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.3181818181818182,22,49,69,26,0.5263157894736842,6.0,1.0,5.0,0.7272727272727273,0,0,0,0,0,0,0,0,0.2,0.4,-26,-25,-51,-0.21052631578947367,-0.4090909090909091,-8.0
2022-01-22,Chelsea,Tottenham,0.0,0.0,H,82,82,0,22,46,67,22,0.5,6.0,1.0,5.0,0.6818181818181818,22,51,62,23,0.4736842105263158,3.0,0.0,3.0,0.7727272727272727,0,0,0,0,1,1,0,0,0.8,1.0,-5,5,-1,0.02631578947368418,-0.09090909090909094,2.0
2022-01-22,Brentford,Wolves,0.0,0.0,H,72,79,-7,22,32,-1,-1,0.0,3.0,1.0,2.0,0.45454545454545453,22,21,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.3181818181818182,0,0,0,0,0,0,0,0,0.4,0.4,11,-46,15,-0.3157894736842105,0.13636363636363635,5.0
2022-01-22,Arsenal,Burnley,0.0,0.0,H,80,76,4,22,36,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5454545454545454,22,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.22727272727272727,0,0,0,0,0,0,1,1,0.6,0.0,20,22,38,0.21052631578947373,0.3181818181818181,-6.0
2022-02-08,Wolves,Arsenal,0.0,0.0,H,79,80,-1,23,21,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.30434782608695654,23,39,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5652173913043478,0,0,0,0,0,0,0,0,0.4,0.6,-18,-16,-32,-0.1578947368421053,-0.26086956521739124,6.0
2022-02-08,West Ham,Watford,0.0,0.0,H,78,74,4,23,40,65,15,0.5,10.0,5.0,5.0,0.5652173913043478,23,18,-1,-1,0.0,3.0,5.0,-2.0,0.2608695652173913,0,0,0,0,0,0,0,0,0.8,0.2,22,66,16,0.5,0.3043478260869565,7.0
2022-02-08,Norwich City,Crystal Palace,0.0,0.0,H,73,76,-3,23,21,-1,-1,0.0,1.0,10.0,-9.0,0.30434782608695654,23,23,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.30434782608695654,0,0,1,1,0,0,1,0,0.0,0.2,-2,-45,24,-0.3157894736842105,0.0,-6.0
2022-02-08,Burnley,Man United,0.0,0.0,A,76,82,-6,23,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.21739130434782608,23,49,74,29,0.5526315789473685,7.0,2.0,5.0,0.6956521739130435,0,0,1,1,1,1,0,0,0.0,1.0,-33,-35,-51,-0.2894736842105264,-0.4782608695652174,-8.0
2022-02-08,Brighton,Chelsea,0.0,0.0,A,75,82,-7,23,21,41,-6,0.2368421052631579,4.0,3.0,1.0,0.30434782608695654,23,49,67,22,0.5,6.0,1.0,5.0,0.6956521739130435,0,0,0,0,0,0,0,0,0.4,0.8,-28,-26,-28,-0.2631578947368421,-0.3913043478260869,-4.0
2022-02-08,Aston Villa,Leeds,0.0,0.0,H,77,76,1,23,19,55,9,0.42105263157894735,5.0,4.0,1.0,0.2608695652173913,23,32,59,8,0.4736842105263158,4.0,8.0,-4.0,0.43478260869565216,0,0,1,1,0,0,0,0,0.0,0.6,-13,-4,1,-0.052631578947368474,-0.17391304347826086,5.0
2022-02-09,Tottenham,Southampton,0.0,0.0,H,82,76,6,23,51,62,23,0.4736842105263158,3.0,0.0,3.0,0.7391304347826086,23,26,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.34782608695652173,0,0,0,0,0,0,0,0,0.8,0.2,25,19,44,0.1578947368421053,0.3913043478260869,5.0
2022-02-09,Newcastle,Everton,0.0,0.0,H,76,79,-3,23,16,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.21739130434782608,23,46,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6521739130434783,0,0,0,0,1,1,0,0,0.2,1.0,-30,-14,-15,-0.13157894736842107,-0.4347826086956522,-8.0
2022-02-09,Man City,Brentford,0.0,0.0,H,85,72,13,23,54,86,51,0.7105263157894737,10.0,1.0,9.0,0.782608695652174,23,35,-1,-1,0.0,3.0,1.0,2.0,0.4782608695652174,1,0,0,0,0,0,0,0,0.8,0.6,19,87,52,0.7105263157894737,0.30434782608695654,7.0
2022-02-09,Liverpool,Leicester,0.0,0.0,H,85,80,5,23,52,69,26,0.5263157894736842,6.0,1.0,5.0,0.7391304347826086,23,54,66,18,0.5263157894736842,4.0,5.0,-1.0,0.782608695652174,0,0,0,0,1,0,0,0,0.6,0.8,-2,3,8,0.0,-0.0434782608695653,6.0
2022-02-12,Watford,Brighton,0.0,0.0,H,74,75,-1,24,18,-1,-1,0.0,3.0,5.0,-2.0,0.25,24,21,41,-6,0.2368421052631579,4.0,3.0,1.0,0.2916666666666667,0,0,0,0,0,0,0,0,0.2,0.2,-3,-42,5,-0.2368421052631579,-0.041666666666666685,-3.0
2022-02-12,Tottenham,Wolves,0.0,0.0,H,82,79,3,24,54,62,23,0.4736842105263158,3.0,0.0,3.0,0.75,24,24,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.3333333333333333,0,0,0,0,0,0,0,0,0.8,0.4,30,17,39,0.1578947368421053,0.4166666666666667,6.0
2022-02-12,Norwich City,Man City,0.0,0.0,A,73,85,-12,24,24,-1,-1,0.0,1.0,10.0,-9.0,0.3333333333333333,24,57,86,51,0.7105263157894737,10.0,1.0,9.0,0.7916666666666666,0,0,0,0,1,0,0,0,0.2,0.8,-33,-87,-52,-0.7105263157894737,-0.4583333333333333,-18.0
2022-02-12,Newcastle,Aston Villa,0.0,0.0,H,76,77,-1,24,19,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.25,24,22,55,9,0.42105263157894735,5.0,4.0,1.0,0.2916666666666667,0,0,0,0,0,0,0,0,0.4,0.2,-3,-10,-25,-0.10526315789473684,-0.041666666666666685,-5.0
2022-02-12,Man United,Southampton,0.0,0.0,H,82,76,6,24,52,74,29,0.5526315789473685,7.0,2.0,5.0,0.7083333333333334,24,26,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.3333333333333333,1,1,0,0,0,0,1,0,1.0,0.2,26,31,50,0.23684210526315796,0.37500000000000006,7.0
2022-02-12,Leicester,West Ham,0.0,0.0,H,80,78,2,24,54,66,18,0.5263157894736842,4.0,5.0,-1.0,0.75,24,43,65,15,0.5,10.0,5.0,5.0,0.5833333333333334,0,0,0,0,0,0,0,0,0.8,0.8,11,1,3,0.02631578947368418,0.16666666666666663,-6.0
2022-02-12,Everton,Leeds,0.0,0.0,H,79,76,3,24,46,59,-1,0.4473684210526316,7.0,3.0,4.0,0.625,24,32,59,8,0.4736842105263158,4.0,8.0,-4.0,0.4166666666666667,0,0,0,0,0,0,0,0,0.8,0.6,14,0,-9,-0.026315789473684237,0.20833333333333331,8.0
2022-02-12,Chelsea,Arsenal,0.0,0.0,H,82,80,2,24,52,67,22,0.5,6.0,1.0,5.0,0.7083333333333334,24,39,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5416666666666666,0,0,0,0,0,0,0,0,0.8,0.4,13,6,6,0.02631578947368418,0.16666666666666674,14.0
2022-02-12,Burnley,Liverpool,0.0,0.0,A,76,85,-9,24,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.20833333333333334,24,55,69,26,0.5263157894736842,6.0,1.0,5.0,0.75,0,0,1,1,1,0,0,0,0.0,0.6,-39,-30,-48,-0.2631578947368421,-0.5416666666666666,-8.0
2022-02-12,Brentford,Crystal Palace,0.0,0.0,H,72,76,-4,24,35,-1,-1,0.0,3.0,1.0,2.0,0.4583333333333333,24,23,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.2916666666666667,0,0,0,0,0,0,1,0,0.6,0.2,12,-45,24,-0.3157894736842105,0.16666666666666663,5.0
2022-02-19,Wolves,Leicester,0.0,0.0,H,79,80,-1,25,24,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.32,25,57,66,18,0.5263157894736842,4.0,5.0,-1.0,0.76,0,0,0,0,0,0,0,0,0.4,0.8,-33,-21,-34,-0.21052631578947367,-0.44,-2.0
2022-02-19,West Ham,Newcastle,0.0,0.0,H,78,76,2,25,43,65,15,0.5,10.0,5.0,5.0,0.56,25,22,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.28,0,0,0,0,0,0,0,0,0.6,0.6,21,20,31,0.1842105263157895,0.28,9.0
2022-02-19,Southampton,Everton,0.0,0.0,H,76,79,-3,25,26,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.32,25,49,59,-1,0.4473684210526316,7.0,3.0,4.0,0.64,0,0,1,0,0,0,0,0,0.2,0.8,-23,-16,-20,-0.13157894736842107,-0.32,-6.0
2022-02-19,Man City,Tottenham,0.0,0.0,H,85,82,3,25,60,86,51,0.7105263157894737,10.0,1.0,9.0,0.8,25,57,62,23,0.4736842105263158,3.0,0.0,3.0,0.76,1,1,0,0,0,0,0,0,1.0,0.8,3,24,28,0.23684210526315785,0.040000000000000036,6.0
2022-02-19,Liverpool,Norwich City,0.0,0.0,H,85,73,12,25,58,69,26,0.5263157894736842,6.0,1.0,5.0,0.76,25,24,-1,-1,0.0,1.0,10.0,-9.0,0.32,1,0,0,0,0,0,0,0,0.8,0.2,34,70,27,0.5263157894736842,0.44,14.0
2022-02-19,Leeds,Man United,0.0,0.0,H,76,82,-6,25,32,59,8,0.4736842105263158,4.0,8.0,-4.0,0.4,25,55,74,29,0.5526315789473685,7.0,2.0,5.0,0.72,0,0,0,0,1,1,0,0,0.4,1.0,-23,-15,-21,-0.07894736842105265,-0.31999999999999995,-9.0
2022-02-19,Crystal Palace,Chelsea,0.0,0.0,A,76,82,-6,25,23,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.28,25,55,67,22,0.5,6.0,1.0,5.0,0.72,0,0,1,1,1,0,0,0,0.0,0.8,-32,-23,-47,-0.1842105263157895,-0.43999999999999995,-8.0
2022-02-19,Brighton,Burnley,0.0,0.0,H,75,76,-1,25,21,41,-6,0.2368421052631579,4.0,3.0,1.0,0.28,25,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.2,0,0,1,0,0,0,1,1,0.2,0.0,5,2,16,-0.02631578947368418,0.08000000000000002,4.0
